timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:05:35,random_forest_forecasting_oliver_main_features_iq_none,fedddeae-e3d8-48ea-b420-66d31bc87dbb,acebb6d2-4075-46b1-bb1f-9e074789c891,2.4183487450027314,2.459557164757798e-05,1.0170398995761961e-05,22.352917955898416,9.25836080264573,20.0,4.495150707228661e-05,6.206393853998814e-06,1.3405878172226142e-05,6.456377909851156e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,6.050000000000001,0.0,17.8,10.892845153808594,N,1.0,0.0
