timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:22:07,random_forest_forecasting_plotted_mses_iq_none,73d8e1cf-29c4-42a9-9d9a-1cdce1b1280d,acebb6d2-4075-46b1-bb1f-9e074789c891,2.1368100580002647,2.0140561782183324e-05,9.425527414931715e-06,19.66286508890108,10.302681970742299,20.0,3.492759044204999e-05,6.100560435999894e-06,1.184115423333828e-05,5.2869305111388166e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.95,0.0,18.1,11.051633834838867,N,1.0,0.0
