timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:42:56,random_forest_forecasting_mse_sj_none,d1425086-6f89-46b3-ac09-01680885956b,acebb6d2-4075-46b1-bb1f-9e074789c891,1.1968826489974163,1.0940220779173896e-05,9.140596021120457e-06,28.640379983998706,9.476545056002298,20.0,1.8961428502464045e-05,3.1372247320006486e-06,6.619605799985745e-06,2.871825903445044e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.4,0.0,18.0,11.017757415771484,N,1.0,0.0
