timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:43:06,random_forest_forecasting_oliver_features_iq_log1p,9fe2cc06-5eb6-47de-8f56-060b11395788,acebb6d2-4075-46b1-bb1f-9e074789c891,1.4340809730001638,1.6273423622608283e-05,1.1347632336661944e-05,37.564542360493135,12.500896060406491,20.0,2.9818885799535316e-05,4.96194841399962e-06,7.937169783336786e-06,4.271800399687172e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,25.5,0.0,17.1,10.432655334472656,N,1.0,0.0
