timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:04:42,random_forest_forecasting_oliver_features,3e5fb577-e154-4de3-a5ff-d82dc2d36452,acebb6d2-4075-46b1-bb1f-9e074789c891,4.896263180999995,3.8282013834635894e-05,7.81861848913467e-06,9.565957920816889,6.138364541458381,20.0,6.49807717068001e-05,8.339728893999956e-06,2.717041378333407e-05,0.00010049091438413412,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.275,0.0,14.3,8.73213005065918,N,1.0,0.0
