timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:45:57,random_forest_forecasting_oliver_features_iq_log1p,5d587b94-e4f6-481e-b2b5-1081451b039d,acebb6d2-4075-46b1-bb1f-9e074789c891,2.119679568999345,1.645568026822015e-05,7.763286729224135e-06,15.83421874195047,6.038754341279438,20.0,2.7902237877328734e-05,3.547225060000162e-06,1.1746967744440755e-05,4.319643068176965e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.2,0.0,16.9,10.315422058105469,N,1.0,0.0
