timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T14:08:15,random_forest_forecasting_template,d3b07974-509d-4149-a7df-02913661bb6a,acebb6d2-4075-46b1-bb1f-9e074789c891,2.153930484999364,2.315472080149662e-05,1.0749985184179914e-05,22.80203869368342,13.32229140408065,20.0,4.087225186444332e-05,7.960561923999951e-06,1.1948708199997782e-05,6.078152198844105e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,7.9,0.0,15.649999999999999,9.568315505981445,N,1.0,0.0
