timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:16:48,random_forest_forecasting_oliver_features_iq,4b25b741-5c6e-402f-b0f0-0a51116c6e13,acebb6d2-4075-46b1-bb1f-9e074789c891,2.0419606260002183,1.3611725912287333e-05,6.66600802139359e-06,12.599575470286538,5.356182128842965,20.0,2.138567238630512e-05,3.0305579799996644e-06,1.1314773472223452e-05,3.573100383852824e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.55,0.0,14.5,8.838983535766602,N,1.0,0.0
