timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T15:11:19,random_forest_forecasting_template,aefc9325-fe42-4b44-8354-a423154c66a9,acebb6d2-4075-46b1-bb1f-9e074789c891,3.646047367999927,4.551503188355341e-05,1.248339017288223e-05,20.347303223584817,16.67308221728005,20.0,8.2365055336436e-05,1.6873902387999976e-05,2.0238747705550647e-05,0.00011947770542998662,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,19.433333333333334,0.0,18.3,11.18213144938151,N,1.0,0.0
