timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:24:36,random_forest_forecasting_plotted_mses_iq_none,48be04b6-3740-41f4-8a0c-6d03fc493bb8,acebb6d2-4075-46b1-bb1f-9e074789c891,2.1504559020031593,1.9527850401942585e-05,9.080795557701186e-06,20.067832289150292,5.818541079775678,20.0,3.587599870077604e-05,3.467502774001305e-06,1.1917426211119974e-05,5.126092768589732e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.2,0.0,18.1,11.085098266601562,N,1.0,0.0
