timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:45:13,random_forest_forecasting_mse_iq_none,57482c5f-2442-4c73-b2a3-16a8079f18f1,acebb6d2-4075-46b1-bb1f-9e074789c891,1.8139731350020156,2.291645834718434e-05,1.2633295336625189e-05,40.53423911719757,18.66533042362075,20.0,4.0730267584190155e-05,9.378340835999172e-06,1.0047470716664166e-05,6.0156079136853495e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,60.9,0.0,18.1,11.039615631103516,N,1.0,0.0
