timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:14:25,random_forest_forecasting_oliver_features_iq,9ae3c2e4-5fef-47df-89b1-a7664dbf0d6d,acebb6d2-4075-46b1-bb1f-9e074789c891,1.9966976929999873,1.3058920712715976e-05,6.540259328439089e-06,18.06847137071176,5.841554312939546,20.0,1.9988237379467075e-05,3.231391473999942e-06,1.106025226666942e-05,3.4279881120136436e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.1,0.0,14.4,8.79995346069336,N,1.0,0.0
