timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:07:42,random_forest_forecasting_plotted_sj_none,c0a802b2-84c8-49d0-87ac-2cab7313ffc1,acebb6d2-4075-46b1-bb1f-9e074789c891,3.416532142997312,3.42375547122807e-05,1.0021142280910669e-05,17.18247479357502,6.11688361432964,20.0,6.512702793491643e-05,5.796393526002336e-06,1.8950721372210765e-05,8.987414283312953e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.766666666666667,0.0,18.0,11.005807240804037,N,1.0,0.0
