timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:23:54,random_forest_forecasting_plotted_mses_iq_none,20e13485-60f6-4e86-9a8b-257a3aad98c5,acebb6d2-4075-46b1-bb1f-9e074789c891,2.257236148998345,1.6498953818446216e-05,7.309360974822095e-06,14.324585697126734,6.255344219780646,20.0,2.688498206352384e-05,3.913614242000499e-06,1.2511428155549866e-05,4.33100244610742e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,1.6,0.0,18.1,11.051597595214844,N,1.0,0.0
