timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:46:13,random_forest_forecasting_oliver_features_iq_log1p,62168a2e-264b-45d5-b164-1be06da3eb55,acebb6d2-4075-46b1-bb1f-9e074789c891,2.0328428899993014,1.7263105290929425e-05,8.492100090890623e-06,18.237202360784348,5.742052731665891,20.0,3.0816899653500485e-05,3.2344470319999215e-06,1.1264587927780666e-05,4.531593461328107e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,1.45,0.0,16.9,10.326993942260742,N,1.0,0.0
