timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T13:59:31,random_forest_forecasting_oliver_main_features_sj_none,4bf3cff1-e9ea-4434-8f5a-732b6f3c7a45,acebb6d2-4075-46b1-bb1f-9e074789c891,3.8023801449999155,3.7267462750056583e-05,9.801088089275569e-06,16.50507211932937,6.72794011073764,20.0,6.963646987579808e-05,7.096672344000625e-06,2.1094558922231958e-05,9.782770114203066e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,6.766666666666667,0.0,18.0,10.9699338277181,N,1.0,0.0
