timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:07:38,random_forest_forecasting_oliver_main_features_iq_none,6f3c4065-e98a-40ef-bdc2-a08c35872d5c,acebb6d2-4075-46b1-bb1f-9e074789c891,1.693632004000392,1.6365645213878012e-05,9.663046739328283e-06,32.29604890674256,7.008655393589857,20.0,3.0293748957202493e-05,3.287224852000989e-06,9.379113377771218e-06,4.29600871869747e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.5,0.0,17.9,10.914920806884766,N,1.0,0.0
