timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:01:00,random_forest_forecasting_plotted_iq_none,d02e1762-21fe-4b6e-ad9a-8a3d5770f49d,acebb6d2-4075-46b1-bb1f-9e074789c891,2.182181750999007,2.2528149147627918e-05,1.0323681396984687e-05,23.028790613398698,8.700045421811728,20.0,4.178080286906024e-05,5.261670875998312e-06,1.2094287372221718e-05,5.913676111728027e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.0,0.0,17.8,10.886091232299805,N,1.0,0.0
