timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:15:55,random_forest_forecasting_oliver_features_iq,e12427f9-6e8a-4f21-8dc2-3ba26de89894,acebb6d2-4075-46b1-bb1f-9e074789c891,1.7882520929997554,1.260866848408839e-05,7.050833902807077e-06,20.714089588026305,5.402324177939542,20.0,2.051820335899346e-05,2.6758354740000385e-06,9.903922799998733e-06,3.309796163299223e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,5.4,0.0,14.5,8.839229583740234,N,1.0,0.0
