timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:07:23,random_forest_forecasting_oliver_main_features_iq_none,ea5dd6cb-5dfa-4602-b39f-83e788cd6176,acebb6d2-4075-46b1-bb1f-9e074789c891,1.844164512000134,1.6796293852892485e-05,9.107806675379331e-06,29.82072738579727,6.694900067928117,20.0,3.0458340477764606e-05,3.419169402000405e-06,1.0213037049996072e-05,4.409054692976108e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.6,0.0,17.9,10.919807434082031,N,1.0,0.0
