timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:13:04,random_forest_forecasting_oliver_features_iq,34845f3c-878f-4c2e-bb56-ee861303f54a,acebb6d2-4075-46b1-bb1f-9e074789c891,2.34428470200055,1.7373705372025042e-05,7.411090196168914e-06,12.232231883270885,13.499683465485804,20.0,2.3842004629143904e-05,8.77139590599969e-06,1.2992861105557396e-05,4.560626164070099e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,14.05,0.0,14.5,8.84898567199707,N,1.0,0.0
