timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:12:53,random_forest_forecasting_oliver_features_iq,ef85f298-4a92-408c-86f0-19a5edba3a22,acebb6d2-4075-46b1-bb1f-9e074789c891,2.334428785000455,1.669822334524022e-05,7.153023237432778e-06,13.532644848498096,7.155179699646011,20.0,2.626553629019035e-05,4.629448147999964e-06,1.2938125800004247e-05,4.383311023819456e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,14.5,8.87154769897461,N,1.0,0.0
