timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:03:49,random_forest_forecasting_oliver_main_features_iq_none,d94a1f5a-dabe-4806-b2a0-4f9a05c377f5,acebb6d2-4075-46b1-bb1f-9e074789c891,1.6924411479994887,2.1192058052523803e-05,1.2521592303267614e-05,29.144825464776726,40.40718989671558,20.0,2.731840268803843e-05,1.8938626262000186e-05,9.372471122211816e-06,5.562950007225043e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,17.9,10.941162109375,N,1.0,0.0
