timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T14:09:49,random_forest_forecasting_template,985eadcf-8e50-4ec5-9f2a-d545ab85673d,acebb6d2-4075-46b1-bb1f-9e074789c891,3.42438293899977,3.5704276868242006e-05,1.042648485997623e-05,17.11322491215728,10.229433292359602,20.0,6.50140553445349e-05,9.715841105999937e-06,1.8994416105553888e-05,9.372431255608873e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,9.799999999999999,0.0,15.800000000000002,9.644306182861328,N,1.0,0.0
