timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:47:09,random_forest_forecasting_mse_iq_none,84b48dd2-af22-476a-88c4-a5306aa5cf82,acebb6d2-4075-46b1-bb1f-9e074789c891,1.3123680560020148,1.265743417078288e-05,9.644728940860055e-06,29.247625420389173,13.011862277302251,20.0,2.123969143618537e-05,4.72500378000118e-06,7.26127714444576e-06,3.3225972360632314e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,6.3,0.0,17.9,10.958263397216797,N,1.0,0.0
