timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:03:59,random_forest_forecasting_oliver_main_features_iq_none,b14e8fd5-4f70-47f4-a8f3-ebb899108150,acebb6d2-4075-46b1-bb1f-9e074789c891,1.9854205539995746,1.8948868448891876e-05,9.544007394665028e-06,29.85479096603452,10.726626047865977,20.0,3.28416168288272e-05,5.900282498000342e-06,1.0999191233329637e-05,4.9741090560157176e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,17.9,10.913379669189453,N,1.0,0.0
