timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:24:21,random_forest_forecasting_plotted_mses_iq_none,d670b1f9-90f4-4fcd-a0b9-022de2a439ca,acebb6d2-4075-46b1-bb1f-9e074789c891,1.7851549970000633,1.3685237046812064e-05,7.666133792197304e-06,22.481693308166573,7.689110531164936,20.0,2.2233123342040115e-05,3.8022252639990928e-06,9.888623166666043e-06,3.592397177270525e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,18.1,11.053936004638672,N,1.0,0.0
