timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:50:10,random_forest_forecasting_oliver_features_sj_log1p,14572521-840b-41a8-aa53-3ee263d7e172,acebb6d2-4075-46b1-bb1f-9e074789c891,1.240751139999702,7.643134001192518e-06,6.160086220992192e-06,16.0672593634436,6.3262035583996665,20.0,1.1028872711978804e-05,2.171390625999893e-06,6.863088811102595e-06,2.0063352149081292e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.6,0.0,16.8,10.291328430175781,N,1.0,0.0
