timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:02:40,random_forest_forecasting_plotted_iq_none,72e18129-f1e6-4122-9967-0297d08b3a17,acebb6d2-4075-46b1-bb1f-9e074789c891,2.914471443000366,3.087381635622379e-05,1.0593281478318438e-05,23.923243986089346,8.51922257643948,20.0,5.799812445401835e-05,6.884727729999929e-06,1.616142227778457e-05,8.104427446180285e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.300000000000001,0.0,17.9,10.935161590576172,N,1.0,0.0
