timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T14:55:29,random_forest_forecasting_template,518418b5-cfbf-4467-930a-9a69285b2f0e,acebb6d2-4075-46b1-bb1f-9e074789c891,3.2855972200004544,3.6003049847366754e-05,1.0957840367104333e-05,19.2204812739723,6.8358980474394375,20.0,7.005596798917435e-05,6.229171649999943e-06,1.8223456888891732e-05,9.450859652806602e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,2.1333333333333333,0.0,19.933333333333334,12.185588836669922,N,1.0,0.0
