timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:45:02,random_forest_forecasting_mse_iq_none,e1ff6d3e-4862-41d9-b057-9d17c859e3c0,acebb6d2-4075-46b1-bb1f-9e074789c891,1.8981644730010885,2.6730463130329927e-05,1.4082269218782602e-05,38.56895440034445,36.31147814579243,20.0,4.055900494717886e-05,1.90936263859999e-05,1.051527293333897e-05,7.016790426651772e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,17.9,10.95456314086914,N,1.0,0.0
