timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:14:14,random_forest_forecasting_oliver_features_iq,1cacd1a1-9427-4d8a-aa2b-f2c420f7aa57,acebb6d2-4075-46b1-bb1f-9e074789c891,2.77396992300055,1.9586698194414103e-05,7.06089061457002e-06,13.300341032348095,6.95753424689304,20.0,3.068523149260885e-05,5.350837613999964e-06,1.5379335000003872e-05,5.141540410661268e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,8.25,0.0,14.4,8.800298690795898,N,1.0,0.0
