timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:01:31,random_forest_forecasting_oliver_main_features_sj_none,b49bbbea-91ea-44a4-8aa1-cca5214e908b,acebb6d2-4075-46b1-bb1f-9e074789c891,4.142805833998864,4.755398217528626e-05,1.1478689584007017e-05,16.43675304617438,6.427464441410859,20.0,9.445669112084863e-05,7.387505909999849e-06,2.2985786366674198e-05,0.00012482998339752267,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,34.575,0.0,17.9,10.954833030700684,N,1.0,0.0
