timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T14:53:59,random_forest_forecasting_template,c1c78527-4494-4686-aeb7-2a447888e7d5,acebb6d2-4075-46b1-bb1f-9e074789c891,4.3443223349995606,5.349411806596348e-05,1.2313570205183426e-05,15.572764348432623,18.579954324480696,20.0,9.389821817407107e-05,2.2407240148000123e-05,2.411747924444272e-05,0.00014042293756651392,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,2.2,0.0,19.975,12.207602500915527,N,1.0,0.0
