timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:44:20,random_forest_forecasting_mse_sj_none,503e17ca-b7b8-4fe4-a544-6b32ec62d554,acebb6d2-4075-46b1-bb1f-9e074789c891,1.1207448709974415,1.1702842514740798e-05,1.0442021924513018e-05,35.22632703505762,8.68742018902571,20.0,2.18313374650541e-05,2.69222437599987e-06,6.196591761100637e-06,3.072015360215461e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.4,0.0,18.3,11.194316864013672,N,1.0,0.0
