timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:23:28,random_forest_forecasting_plotted_mses_iq_none,d5dc4fa5-3f8a-44f8-83f7-bb1c16185f05,acebb6d2-4075-46b1-bb1f-9e074789c891,2.2450471430020116,1.7268021150597988e-05,7.691607369771173e-06,14.16534117937181,10.36014339752121,20.0,2.644002031866599e-05,6.44611626799893e-06,1.2442702238897458e-05,4.532883882556238e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.55,0.0,18.1,11.059904098510742,N,1.0,0.0
