timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:01:32,random_forest_forecasting_plotted_iq_none,217da46c-aad2-43f1-ab5c-b404f40b50df,acebb6d2-4075-46b1-bb1f-9e074789c891,2.280741193000722,2.1346350725617035e-05,9.359391934133527e-06,20.88337366376899,6.0015207392291074,20.0,3.9600102513390016e-05,3.7936141459998796e-06,1.2640804211110257e-05,5.603452087050015e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,1.9,0.0,17.9,10.913951873779297,N,1.0,0.0
