timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:01:57,random_forest_forecasting_plotted_iq_none,73cf3f6f-a00f-4bc0-b18c-25e9f4c76985,acebb6d2-4075-46b1-bb1f-9e074789c891,1.8026538639969658,1.913058546920395e-05,1.0612456362968275e-05,35.58337984276993,9.413440453359705,20.0,3.5532824815127234e-05,4.700281538001089e-06,9.98499436666154e-06,5.021810071978986e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.7,0.0,17.9,10.953556060791016,N,1.0,0.0
