timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:01:44,random_forest_forecasting_oliver_main_features_sj_none,94325a76-ab9f-4a1b-80ca-a88bbdb173ec,acebb6d2-4075-46b1-bb1f-9e074789c891,2.990491963002569,3.0076848848405985e-05,1.0057491951326856e-05,23.017018613401834,6.1625080380141855,20.0,5.725864914021654e-05,5.110281866000169e-06,1.65832906722345e-05,7.89522216784512e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,10.35,0.0,18.0,10.971794128417969,N,1.0,0.0
