timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:44:23,random_forest_forecasting_oliver_features_iq_log1p,5424c7af-b780-437c-a708-5b63fbd11d95,acebb6d2-4075-46b1-bb1f-9e074789c891,2.020048381000379,1.7087499065482046e-05,8.458955352851444e-06,17.619730246194603,7.282794423107877,20.0,2.9585277001534932e-05,4.0763921499999654e-06,1.119329623888916e-05,4.4854965390424056e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,1.45,0.0,16.9,10.340534210205078,N,1.0,0.0
