timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:05:13,random_forest_forecasting_oliver_main_features_iq_none,ea0bbacd-0580-4d40-8f97-4b706fa96147,acebb6d2-4075-46b1-bb1f-9e074789c891,1.7258035039994866,1.5886239442044497e-05,9.205126426750622e-06,28.51627139867515,10.222885751100218,20.0,2.7257739583950655e-05,4.886115019999554e-06,9.557784566661414e-06,4.170163917061162e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,17.8,10.893386840820312,N,1.0,0.0
