timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:42:47,random_forest_forecasting_mse_sj_none,ec8ef31c-2508-4e73-b7d6-2bd49e563f5c,acebb6d2-4075-46b1-bb1f-9e074789c891,1.8267890150018502,1.8505509939900486e-05,1.0130075114274619e-05,34.89913735174916,6.208067419258106,20.0,3.531715297592358e-05,3.1413914020009953e-06,1.0118722822234203e-05,4.857726720015878e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.3,0.0,18.2,11.100505828857422,N,1.0,0.0
