timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:42:42,random_forest_forecasting_oliver_features_iq_log1p,87b7491e-1692-4565-9cfd-226293eb0b67,acebb6d2-4075-46b1-bb1f-9e074789c891,1.9779319320005015,2.088295462754547e-05,1.0557974361849868e-05,34.17145442232318,11.701023120811273,20.0,3.744833690308945e-05,6.4119495740001635e-06,1.0957812033332932e-05,5.4818098510422546e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,6.8,0.0,16.9,10.33294677734375,N,1.0,0.0
