timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:16:59,random_forest_forecasting_oliver_features_iq,71abb1f6-13d3-4fd0-89b8-60922c118063,acebb6d2-4075-46b1-bb1f-9e074789c891,2.2798801259996253,1.5256576869234516e-05,6.69183291491924e-06,12.495687893724819,5.902549934658833,20.0,2.368427922518762e-05,3.7294474280000905e-06,1.2635037933331559e-05,4.004876458651927e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.25,0.0,14.5,8.830778121948242,N,1.0,0.0
