timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T13:57:53,random_forest_forecasting_oliver_main_features_sj_none,1e570ef8-2703-4537-bad8-15a0cc2a6c2e,acebb6d2-4075-46b1-bb1f-9e074789c891,3.240172377001727,2.9511794740961306e-05,9.108094047845027e-06,14.328026642983222,8.899027361014873,20.0,5.150079231171201e-05,7.99695084200032e-06,1.7971202222219694e-05,7.746894537593202e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,9.4,0.0,17.933333333333334,10.960494995117188,N,1.0,0.0
