timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:43:15,random_forest_forecasting_mse_sj_none,a2cae052-9950-42ea-b268-fb5e33ab0a5c,acebb6d2-4075-46b1-bb1f-9e074789c891,1.2637831139982154,1.16500925364502e-05,9.218427123616917e-06,30.25951090962711,6.944302419896646,20.0,2.1161044706599977e-05,2.4283352759993035e-06,6.992304061107764e-06,3.0581684043707044e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,18.1,11.027587890625,N,1.0,0.0
