timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:12:42,random_forest_forecasting_oliver_features_iq,0025df2f-1e5a-4bbf-b42b-b5909945f1a3,acebb6d2-4075-46b1-bb1f-9e074789c891,0.7665008909998505,4.044805298589669e-06,5.276974033668094e-06,20.410272372638165,9.663397873059036,20.0,4.32829124040815e-06,2.0500016399997364e-06,4.239387388891677e-06,1.0617680269299564e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0,0,0,0,N,1.0,0.0
