timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:03:38,random_forest_forecasting_plotted_iq_none,e52d8cc5-3b59-4c1f-96c6-fc9c67a9f8c5,acebb6d2-4075-46b1-bb1f-9e074789c891,2.116529281000112,1.9179252215210513e-05,9.06165219984476e-06,19.82321646491759,6.371223527426837,20.0,3.487955734806855e-05,3.736947434000021e-06,1.1729346944432311e-05,5.0345851726500885e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.2,0.0,17.9,10.947757720947266,N,1.0,0.0
