timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:47:19,random_forest_forecasting_mse_iq_none,b4da237e-dc5b-4ff9-8bb2-3d58add3772e,acebb6d2-4075-46b1-bb1f-9e074789c891,1.402167082997039,1.3853726641809738e-05,9.880225266876411e-06,33.742102930800215,6.234518792640575,20.0,2.6186817616102517e-05,2.4194463799989685e-06,7.759995727772346e-06,3.6366259723873834e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.6,0.0,18.0,10.966907501220703,N,1.0,0.0
