timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:03:17,random_forest_forecasting_plotted_iq_none,c1cf888c-8762-4cc7-8845-e36426e2d53d,acebb6d2-4075-46b1-bb1f-9e074789c891,2.39454007400127,2.2381884698526773e-05,9.347049540551937e-06,20.702626573195044,6.411679754241587,20.0,4.12231396451513e-05,4.2558367380016865e-06,1.3273838155570654e-05,5.875281453872364e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.3,0.0,17.9,10.924209594726562,N,1.0,0.0
