timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:02:55,random_forest_forecasting_plotted_iq_none,1e11bf8d-ff3b-4759-ac7f-b7edb9cc0e41,acebb6d2-4075-46b1-bb1f-9e074789c891,2.8246448439967935,2.9940859220497636e-05,1.0599866841359128e-05,24.657887697688395,6.383811888645433,20.0,5.7933227179877804e-05,4.999726221999526e-06,1.5662293272220673e-05,7.8595246674098e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.25,0.0,17.9,10.914834976196289,N,1.0,0.0
