timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:46:49,random_forest_forecasting_mse_iq_none,a06c9833-cad7-4c99-9f18-c5ebe3640ea0,acebb6d2-4075-46b1-bb1f-9e074789c891,1.8127205169985245,1.7400294583838808e-05,9.598994671638602e-06,30.98834200584239,8.995102041413938,20.0,3.111829628350479e-05,4.516670280001189e-06,1.004109219443813e-05,4.567605875794411e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.4,0.0,17.9,10.941337585449219,N,1.0,0.0
