timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T21:57:19,random_forest_forecasting_oliver_features,9bb32b68-b5a3-472e-9545-36dad8f7aa95,acebb6d2-4075-46b1-bb1f-9e074789c891,1.6283838400004242,1.1750172632458067e-07,7.215849447667698e-08,22.993650119569647,0.0,20.0,2.079874330564776e-05,0.0,9.044063738888831e-06,2.984280704453659e-05,0.0,Canada,CAN,quebec,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,,,-71.2,46.8,61.087066650390625,machine,8.6,0,14.4,8.803718566894531,N,1.0,0.0
