timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T22:05:00,random_forest_forecasting_oliver_features,7ae2f122-bebb-4149-a2da-d0c1a3101379,acebb6d2-4075-46b1-bb1f-9e074789c891,5.2547212629997375,3.7865994152806665e-05,7.2060899632172475e-06,7.044070703240151,5.901126408619085,20.0,6.163028569307685e-05,8.605284662000097e-06,2.9163285538889894e-05,9.939885589396684e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.74,0.0,14.3,8.734063720703125,N,1.0,0.0
