timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:23:22,random_forest_forecasting_plotted_mses_iq_none,c88ed5b2-8ac1-4c24-a25c-8d195694df47,acebb6d2-4075-46b1-bb1f-9e074789c891,2.0778039209981216,1.5545087304051386e-05,7.481498685681535e-06,13.597137194368853,10.083857328868852,20.0,2.3485852955333706e-05,5.806115756000832e-06,1.1514140499982913e-05,4.0806109211317455e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,1.65,0.0,18.1,11.081653594970703,N,1.0,0.0
