timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T13:57:12,random_forest_forecasting_oliver_main_features_sj_none,ffa1c30b-4ddb-4500-82c8-2b1b462c62e1,acebb6d2-4075-46b1-bb1f-9e074789c891,3.8949503240000922,4.681214291522968e-05,1.2018675213077908e-05,20.01464148703702,13.67126690951669,20.0,8.650187559033407e-05,1.4771956262000369e-05,2.1608811316663276e-05,0.0001228826431689977,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,53.76666666666667,0.0,17.966666666666665,10.96768061319987,N,1.0,0.0
