timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T14:08:22,random_forest_forecasting_template,4067c530-707a-4e04-8928-326fcb6f0966,acebb6d2-4075-46b1-bb1f-9e074789c891,3.4459648760002892,4.0670624765842124e-05,1.1802390978821663e-05,19.32486388460119,14.40074185429894,20.0,7.388179132760894e-05,1.3764455455999832e-05,1.9114810483334722e-05,0.0001067610572669435,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,6.833333333333333,0.0,15.699999999999998,9.581013997395834,N,1.0,0.0
