timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:43:23,random_forest_forecasting_mse_sj_none,bd91476f-a8bc-4d86-b534-f2cd619f7991,acebb6d2-4075-46b1-bb1f-9e074789c891,1.149040968000918,1.037126001398041e-05,9.026014130744314e-06,29.405840269374767,6.877362706329389,20.0,1.8685741615247567e-05,2.1852795260004707e-06,6.353706549998606e-06,2.7224727691246645e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.2,0.0,18.0,11.007926940917969,N,1.0,0.0
