timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:45:41,random_forest_forecasting_mse_iq_none,08082a92-29b8-46dc-8c5e-b0ad7fb6a163,acebb6d2-4075-46b1-bb1f-9e074789c891,1.9757863949998864,1.921663052518363e-05,9.726066832839354e-06,30.59508971251834,10.966974666244305,20.0,3.349404068410042e-05,6.00333813599932e-06,1.0946591583322312e-05,5.044397040342205e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,4.3,0.0,18.0,10.987361907958984,N,1.0,0.0
