timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:40:14,random_forest_forecasting_mse_sj_none,bafd2cba-6859-4c9e-8bf2-b5a5cf8003bf,acebb6d2-4075-46b1-bb1f-9e074789c891,3.9101378619998286,5.169166056696898e-05,1.3219907428156875e-05,19.165786429479933,28.43385760939127,20.0,8.315579791347456e-05,3.084280245199949e-05,2.1692856694426155e-05,0.0001356914570599002,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,39.733333333333334,0.0,17.7,10.808881123860678,N,1.0,0.0
