timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:43:22,random_forest_forecasting_oliver_features_iq_log1p,e35f9e89-e940-42ba-96d5-8c1f52917bad,acebb6d2-4075-46b1-bb1f-9e074789c891,1.727771723000842,1.7253120061104598e-05,9.985763646564895e-06,33.022693317683995,8.608305047124215,20.0,3.16017550036074e-05,4.119169962000114e-06,9.568798255562192e-06,4.5289723221169705e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,20.0,0.0,17.0,10.372379302978516,N,1.0,0.0
