timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:43:05,random_forest_forecasting_mse_sj_none,6fb1cb88-dae3-4b65-9851-e5ebb8066296,acebb6d2-4075-46b1-bb1f-9e074789c891,1.3479590179995284,1.2679853196957691e-05,9.40670526895954e-06,31.636122221934208,5.971822369430935,20.0,2.3598817490151636e-05,2.2275017820001103e-06,7.458503400003893e-06,3.328482267215564e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,7.4,0.0,18.0,11.015625,N,1.0,0.0
