timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:21:41,random_forest_forecasting_plotted_mses_iq_none,8d9d3f6e-359b-4aad-9c4f-8cf1b5203ca8,acebb6d2-4075-46b1-bb1f-9e074789c891,2.0854502490001323,1.467972698526778e-05,7.039116369381607e-06,13.260371660228119,6.9059658924594025,20.0,2.2987509501103988e-05,3.9908365259983675e-06,1.1556178150001669e-05,3.8534524177104026e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.95,0.0,18.1,11.066286087036133,N,1.0,0.0
