timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T21:56:56,random_forest_forecasting_oliver_features,c62d64e3-9c95-40ce-b6f9-922a1b84a6f5,acebb6d2-4075-46b1-bb1f-9e074789c891,1.9326033669995013,1.3968856560938632e-07,7.227999702094195e-08,23.04803025326307,0.0,20.0,2.4743528405917793e-05,0.0,1.073423894444103e-05,3.5477767350358825e-05,0.0,Canada,CAN,quebec,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,,,-71.2,46.8,61.087066650390625,machine,0.0,0,14.5,8.834739685058594,N,1.0,0.0
